Product Url,Brand,Name,Model,Model No,Currency,Price,Final Price,Retail Price,Band Color,Year,Box,Papers,Product Code,Movement,Case Size,Case Material,Bracelet Material,Dial Type,Water Resistance,Watch Details,Watch images,Fetch Date,Condition
http://www.watchfinder.co.uk/Ball/BMW/NM3010D-LCFJ-SL/48635/item/215845,Ball,BMW,BMW,NM3010D-LCFJ-SL,GBP,1210.00,1210.00,Retail Price: Discontinued," Black
","
Year
 2020
","
Box
No
","

Papers


Yes
","
Product code
215845
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel
","
Bracelet material
Crocodile - Black
","
Dial type
Silver Baton
","
Water resistance
50 metres
","This Ball has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rado/True/R27957912/53428/item/215841,Rado,True,True,R27957912,GBP,1730.00,1730.00,Retail Price: Discontinued,,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
215841
","

Movement


Quartz
","
Case size
39 MM
","
Case material
Ceramic
","
Bracelet material
Ceramic
","
Dial type
Mother of Pearl White - Diamond
","
Water resistance
30 metres
","This Rado has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rado/True/R27957902/53427/item/215840,Rado,True,True,R27957902,GBP,1200.00,1200.00,Retail Price: Discontinued,,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
215840
","

Movement


Quartz
","
Case size
39 MM
","
Case material
Ceramic
","
Bracelet material
Ceramic
","
Dial type
Mother of Pearl White - Diamond
","
Water resistance
30 metres
","This Rado has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rado/True/R27742732/53426/item/215838,Rado,True,True,R27742732,GBP,1730.00,1730.00,Retail Price: Discontinued," Black 
","
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
215838
","

Movement


Quartz
","
Case size
40 MM
","
Case material
Ceramic - Black
","
Bracelet material
Ceramic - Black 
","
Dial type
Black Diamond
","
Water resistance
30 metres
","This Rado has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rado/True/R27742159/23601/item/215837,Rado,True,True,R27742159,GBP,995.00,995.00,Retail Price: Discontinued," Black 
","
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
215837
","

Movement


Quartz
","
Case size
28 MM
","
Case material
Ceramic - Black
","
Bracelet material
Rubber - Black 
","
Dial type
Black Baton
","
Water resistance
30 metres
","This Rado has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rado/True/R27741732/53425/item/215836,Rado,True,True,R27741732,GBP,1725.00,1725.00,Retail Price: Discontinued," Black 
","
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
215836
","

Movement


Quartz
","
Case size
39 MM
","
Case material
Ceramic - Black
","
Bracelet material
Ceramic - Black 
","
Dial type
Black Diamond
","
Water resistance
30 metres
","This Rado has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rado/True/R27741152/23643/item/215835,Rado,True,True,R27741152,GBP,1210.00,1210.00,Retail Price: Discontinued," Black 
","
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
215835
","

Movement


Quartz
","
Case size
38 MM
","
Case material
Ceramic - Black
","
Bracelet material
Ceramic - Black 
","
Dial type
Black Baton
","
Water resistance
30 metres
","This Rado has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rado/Hyperchrome/R32979102/53433/item/215834,Rado,Hyperchrome,Hyperchrome,R32979102,GBP,1395.00,1395.00,Retail Price: Discontinued,,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
215834
","

Movement


Automatic
","
Case size
40 MM
","
Case material
Steel & Yellow Gold (Plated)
","
Bracelet material
Steel & Yellow Gold (Plated)
","
Dial type
White Baton
","
Water resistance
50 metres
","This Rado has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rado/Hyperchrome/R32975102/53432/item/215833,Rado,Hyperchrome,Hyperchrome,R32975102,GBP,1100.00,1100.00,Retail Price: Discontinued,,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
215833
","

Movement


Quartz
","
Case size
37.5 MM
","
Case material
Steel & Yellow Gold (Plated)
","
Bracelet material
Steel & Yellow Gold (Plated)
","
Dial type
Silver Baton
","
Water resistance
50 metres
","This Rado has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rado/Hyperchrome/R32110103/53431/item/215832,Rado,Hyperchrome,Hyperchrome,R32110103,GBP,995.00,995.00,Retail Price: Discontinued,,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
215832
","

Movement


Quartz
","
Case size
31 MM
","
Case material
Ceramic & Steel
","
Bracelet material
Ceramic & Steel
","
Dial type
Silver Baton
","
Water resistance
50 metres
","This Rado has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rado/DiaMaster/R14089103/49466/item/215831,Rado,DiaMaster,DiaMaster,R14089103,GBP,995.00,995.00,Retail Price: Discontinued,,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
215831
","

Movement


Quartz
","
Case size
33 MM
","
Case material
Steel
","
Bracelet material
Steel & Rose Gold (Plated)
","
Dial type
Silver Baton
","
Water resistance
50 metres
","This Rado has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rado/DiaMaster/R14074112/32442/item/215830,Rado,DiaMaster,DiaMaster,R14074112,GBP,1950.00,1950.00,Retail Price: Discontinued," Grey
","
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
215830
","

Movement


Automatic
","
Case size
41 MM
","
Case material
Ceramic - Grey
","
Bracelet material
Ceramic - Grey
","
Dial type
Grey Baton
","
Water resistance
100 metres
","This Rado has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rado/DiaMaster/R14072177/53419/item/215829,Rado,DiaMaster,DiaMaster,R14072177,GBP,1800.00,1800.00,Retail Price: Discontinued,,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
215829
","

Movement


Quartz
","
Case size
42 MM
","
Case material
Ceramic
","
Bracelet material
Ceramic
","
Dial type
Black Baton
","
Water resistance
50 metres
","This Rado has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rado/DiaMaster/R14064177/53418/item/215828,Rado,DiaMaster,DiaMaster,R14064177,GBP,1500.00,1500.00,Retail Price: Discontinued,,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
215828
","

Movement


Quartz
","
Case size
33 MM
","
Case material
Ceramic
","
Bracelet material
Ceramic
","
Dial type
Black Baton
","
Water resistance
50 metres
","This Rado has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rado/D-Star/R15611012/53422/item/215827,Rado,D-Star,D-Star,R15611012,GBP,1495.00,1495.00,Retail Price: Discontinued," White 
","
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
215827
","

Movement


Automatic
","
Case size
38 MM
","
Case material
Ceramic - White
","
Bracelet material
Ceramic - White 
","
Dial type
White Baton
","
Water resistance
100 metres
","This Rado has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rado/D-Star/R15519102/53421/item/215826,Rado,D-Star,D-Star,R15519102,GBP,1405.00,1405.00,Retail Price: Discontinued,,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
215826
","

Movement


Quartz
","
Case size
38 MM
","
Case material
Ceramic
","
Bracelet material
Ceramic
","
Dial type
White Baton
","
Water resistance
100 metres
","This Rado has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rado/Coupole/R22852153/48742/item/215825,Rado,Coupole,Coupole,R22852153,GBP,955.00,955.00,Retail Price: Discontinued,,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
215825
","

Movement


Quartz
","
Case size
36 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Black Baton
","
Water resistance
50 metres
","This Rado has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Rado/Centrix/R30122113/53429/item/215822,Rado,Centrix,Centrix,R30122113,GBP,995.00,995.00,Retail Price: Discontinued,,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
215822
","

Movement


Quartz
","
Case size
44 MM
","
Case material
Steel
","
Bracelet material
Steel
","
Dial type
Silver Arabic
","
Water resistance
50 metres
","This Rado has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Piaget/Possession/G0A43090/43922/item/215820,Piaget,Possession,Possession,G0A43090,GBP,3535.00,3535.00,"Retail Price: £4,600"," Blue 
","
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
215820
","

Movement


Quartz
","
Case size
34 MM
","
Case material
Steel
","
Bracelet material
Alligator - Blue 
","
Dial type
Silver Diamond
","
Water resistance
30 metres
","This Piaget has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Piaget/Jewellery/G0A42047/43973/item/215818,Piaget,Jewellery,Jewellery,G0A42047,GBP,22950.00,22950.00,"Retail Price: £32,400",,"
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
215818
","

Movement


Quartz
","
Case size
19 MM
","
Case material
White Gold set with Diamonds
","
Bracelet material
White Gold
","
Dial type
Silver Diamond
","
Water resistance
30 metres
","This Piaget has undergone a thorough inspection of water resistance, accuracy, functionality and condition to determine the level of reconditioning required to meet our strict standards. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Radiomir%20Venti/PAM02020/49510/item/215816,Panerai,Radiomir Venti,Radiomir Venti,PAM02020,GBP,7025.00,7025.00,"Retail Price: £5,800"," Brown 
","
Year
 2021
","
Box
Yes
","

Papers


Yes
","
Product code
215816
","

Movement


Manual
","
Case size
45 MM
","
Case material
Steel
","
Bracelet material
Leather - Brown 
","
Dial type
Brown Quarter Arabic
","
Water resistance
100 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. Our watches have a 24-month warranty for your peace of mind, in conjunction with any remaining manufacturer’s warranty from new or from service.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Radiomir%20Manual/PAM00504/23846/item/215812,Panerai,Radiomir Manual,Radiomir Manual,PAM00504,GBP,5290.00,5290.00,Retail Price: Discontinued," Brown 
","
Year
 2015
","
Box
Yes
","

Papers


Yes
","
Product code
215812
","

Movement


Manual
","
Case size
47 MM
","
Case material
Ceramic - Brown 
","
Bracelet material
Leather - Brown 
","
Dial type
Brown Quarter Arabic
","
Water resistance
100 metres
","
                            This superb, understated Radiomir features Panerai's special ceramic case material. It's called “composite” instead of ceramic to differentiate it from the ceramics of other watchmakers, which are typically made with a zirconium base. Panerai's is created by electrochemical processes using aluminium, making it harder and tougher than other ceramics, not to mention lighter than even titanium. Not only is the watch made with unique, cutting edge materials, but it also features a highly prestigious in-house movement. P.3000 has a power reserve of three days and a allows the hour to be set in discrete jumps without interfering with the workings of the seconds or minutes.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Radiomir%20Manual/PAM00449/28192/item/215811,Panerai,Radiomir Manual,Radiomir Manual,PAM00449,GBP,6440.00,6440.00,Retail Price: Discontinued," Brown 
","
Year
 2013
","
Box
Yes
","

Papers


Yes
","
Product code
215811
","

Movement


Manual
","
Case size
47 MM
","
Case material
Steel
","
Bracelet material
Leather - Brown 
","
Dial type
Black Baton
","
Water resistance
100 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Radiomir%20Manual/PAM00380/22355/item/215810,Panerai,Radiomir Manual,Radiomir Manual,PAM00380,GBP,3895.00,3895.00,Retail Price: Discontinued," Black
","
Year
 2017
","
Box
Yes
","

Papers


Yes
","
Product code
215810
","

Movement


Manual
","
Case size
45 MM
","
Case material
Steel
","
Bracelet material
Crocodile - Black
","
Dial type
Black Quarter Arabic
","
Water resistance
100 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Manifattura%20Luminor/PAM00320/15186/item/215803,Panerai,Manifattura Luminor,Manifattura Luminor,PAM00320,GBP,5550.00,5550.00,Retail Price: Discontinued," Brown 
","
Year
 2014
","
Box
Yes
","

Papers


Yes
","
Product code
215803
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Steel
","
Bracelet material
Alligator - Brown 
","
Dial type
Black Quarter Arabic
","
Water resistance
300 metres
","
                            The Luminor as we know it originated in the early 1990s, when Panerai finally decided to sell its prestigious watches to the civilian market after more than 50 years as a military contractor. Three limited edition pieces created at this time set the style for what would soon become Luminor. It somewhat modernised the 1940s-era look while remaining true to the brand's historical aesthetics, adding strong clean lines and new curves to the distinctive cushion case, and a crown guard to boost muscle and water resistance. Here the legendary Luminor is available in all its classic glory, with a a specialised GMT function and an impressive three-day power reserve, thanks to the stunning in-house movement P.9001.
                            
", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Manifattura%20Luminor/PAM00320/37589/item/215801,Panerai,Manifattura Luminor,Manifattura Luminor,PAM00320,GBP,5100.00,5100.00,Retail Price: Discontinued," Black 
","
Year
 2010
","
Box
Yes
","

Papers


Yes
","
Product code
215801
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Steel
","
Bracelet material
Leather - Black 
","
Dial type
Black Quarter Arabic
","
Water resistance
300 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
http://www.watchfinder.co.uk/Panerai/Manifattura%20Luminor/PAM00270/53956/item/215798,Panerai,Manifattura Luminor,Manifattura Luminor,PAM00270,GBP,7500.00,7500.00,Retail Price: Discontinued," Black
","
Year
 2009
","
Box
Yes
","

Papers


Yes
","
Product code
215798
","

Movement


Automatic
","
Case size
44 MM
","
Case material
Steel
","
Bracelet material
Calf - Black
","
Dial type
Black Quarter Arabic
","
Water resistance
100 metres
","This Panerai has undergone a thorough inspection of accuracy, functionality and condition at our Panerai certified service centre to determine the level of reconditioning required to meet our strict standards. It has also been checked against our records to ensure authenticity. All our watches have a 24-month warranty for your peace of mind.", ,2022-o5-08,RefurbishedCondition
